subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
21,aliens,0.361782713085234,0.05897869441211651,0.2609663865546219,0.47096638655462186,0.2885552383792768,0.06761862843599115,0.17018789144050128,0.37018789144050146,0.32516897573225545,0
21,aliens,0.2159663865546218,0.10504129411516101,-0.01903361344537835,0.37096638655462133,0.15898789144050138,0.1097239579069927,0.050187891440501176,0.560187891440501,0.18747713899756158,0
21,aliens,0.3813663865546218,0.08509202701325487,0.23096638655462165,0.5109663865546219,0.37098789144050137,0.05390240614068269,0.26018789144050114,0.4601878914405013,0.37617713899756156,0
21,aliens,0.2807580532212884,0.027636668775250554,0.22096638655462186,0.35096638655462176,0.166229558107168,0.03119871678575922,0.09018789144050121,0.2301878914405009,0.2234938056642282,0
21,aliens,0.27018207282913154,0.03186491093694769,0.22096638655462186,0.34096638655462197,0.1729329894797171,0.0402531206925648,0.12018789144050146,0.2701878914405009,0.22155753115442434,0
21,aliens,0.4109663865546217,0.05276362383309167,0.3209663865546215,0.5809663865546213,0.27548200908756004,0.0230089496654211,0.2301878914405009,0.32018789144050164,0.34322419782109087,0
21,aliens,0.4593977591036414,0.04933041856784143,0.3909663865546218,0.5609663865546217,0.3005800483032464,0.03098133530458141,0.24018789144050157,0.37018789144050146,0.3799889037034439,0
21,aliens,0.5229271708683473,0.025220595381008536,0.47096638655462186,0.6009663865546218,0.3152859306561875,0.029419214742722678,0.26018789144050114,0.38018789144050125,0.4191065507622674,0
21,aliens,0.5426330532212885,0.02987898296777193,0.49096638655462144,0.6009663865546218,0.28185455810716803,0.038636169882487185,0.21018789144050132,0.3301878914405014,0.41224380566422825,0
21,aliens,0.3799663865546218,0.09125541638942952,0.1409663865546218,0.5309663865546215,0.1651878914405013,0.09300537618869138,-0.029812108559498895,0.4001878914405017,0.27257713899756153,0
21,aliens,0.1078552754435106,0.16380174022582938,-0.10903361344537821,0.9409663865546216,-0.008700997448387583,0.03767216371794859,-0.059812108559498256,0.09018789144050121,0.04957713899756151,0
21,aliens,0.39096638655462174,0.13264704329625338,-0.21903361344537853,0.5409663865546221,0.16541516416777405,0.23927690134647428,-0.6298121085594985,0.38018789144050125,0.2781907753611979,0
21,aliens,0.46742471988795514,0.10064662392649543,0.010966386554621899,0.6409663865546218,0.18497955810716804,0.09160483085220443,0.01018789144050114,0.43018789144050107,0.32620213899756156,0
21,aliens,0.4467663865546217,0.14572955102111693,0.06096638655462172,0.7009663865546214,0.38218789144050136,0.07242166774649465,0.2801878914405016,0.560187891440501,0.41447713899756156,0
21,aliens,0.5543663865546218,0.08037183992581744,0.3909663865546218,0.7109663865546221,0.5543878914405014,0.07442541808510632,0.4101878914405015,0.6901878914405017,0.5543771389975616,0
21,aliens,0.5405663865546217,0.10530732478351745,0.2709663865546217,0.840966386554622,0.5701878914405012,0.08098878733176218,0.4801878914405009,0.7401878914405016,0.5553771389975615,0
21,aliens,0.38149270234409544,0.1253092901890413,-0.029033613445378137,0.6009663865546218,0.450714207229975,0.06409230541248125,0.2301878914405009,0.600187891440501,0.41610345478703525,0
21,aliens,0.36056638655462175,0.05883078466661639,0.22096638655462186,0.4609663865546221,0.45898789144050134,0.03809976163619261,0.38018789144050125,0.5301878914405016,0.4097771389975615,0
21,aliens,0.2907663865546218,0.09024886228012598,0.11096638655462154,0.5409663865546221,0.3073878914405013,0.03752767686138118,0.24018789144050157,0.39018789144050103,0.29907713899756155,0
21,aliens,0.37936638655462174,0.1585567560779394,-0.06903361344537817,0.6209663865546213,0.4641878914405013,0.08393389040896217,0.26018789144050114,0.5901878914405012,0.42177713899756153,0
21,aliens,0.4853849912057846,0.04982360912838481,0.380966386554622,0.6109663865546215,0.532746030975385,0.03625918755530166,0.44018789144050174,0.5901878914405012,0.5090655110905848,0
21,hedge,0.3299247198879551,0.12500620551972497,-0.039033613445377924,0.49096638655462144,0.05747955810716798,0.08368480843689949,-0.06981210855949893,0.21018789144050132,0.19370213899756153,0
21,hedge,0.06636638655462168,0.10355339744522618,-0.2490336134453779,0.22096638655462186,-0.11461210855949865,0.03477273151684893,-0.17981210855949836,-0.01981210855949911,-0.024122861002438482,0
21,hedge,0.026766386554621723,0.07426071007756715,-0.10903361344537821,0.19096638655462161,-0.17621210855949862,0.06558247650470211,-0.2898121085594987,-0.04981210855949847,-0.07472286100243845,0
21,hedge,-0.09483361344537836,0.07727739590829483,-0.27903361344537814,0.12096638655462133,-0.21601210855949873,0.041985906284497554,-0.3098121085594987,-0.12981210855949854,-0.15542286100243854,0
21,hedge,0.04916638655462179,0.12667957327728213,-0.12903361344537867,0.2609663865546219,-0.09021210855949865,0.14814444137463983,-0.23981210855949886,0.3601878914405017,-0.02052286100243843,0
21,hedge,0.25728217602830594,0.08492989327075304,-0.01903361344537835,0.35096638655462176,0.11018789144050134,0.17545308143142935,-0.7998121085594985,0.2201878914405011,0.18373503373440364,0
21,hedge,0.015850107484854332,0.09647037771410051,-0.38903361344537846,0.3209663865546215,-0.21572119946858956,0.10123236411020134,-0.36981210855949875,-0.029812108559498895,-0.09993554599186762,0
21,hedge,0.1515069270951622,0.0689583588497816,0.020966386554621685,0.2709663865546217,0.019647350899960746,0.229830202371059,-0.8898121085594988,0.20018789144050153,0.08557713899756147,0
21,hedge,0.1653849912057845,0.14432605819531386,-0.39903361344537824,0.47096638655462186,0.07623440306840834,0.08861741027703413,-0.09981210855949829,0.2801878914405016,0.12080969713709643,0
21,hedge,0.0651769128704112,0.16442580811018837,-0.39903361344537824,0.2709663865546217,-0.11078771831559625,0.057610974564260765,-0.3598121085594985,-0.029812108559498895,-0.022805402722592523,0
21,hedge,0.12606442577030794,0.10809944586388233,-0.119033613445378,0.3309663865546213,0.09508985222481504,0.09563205632045374,-0.13981210855949833,0.26018789144050114,0.1105771389975615,0
21,hedge,0.22547619047619022,0.10881753030629208,0.020966386554621685,0.42096638655462204,0.02626632281305034,0.04582917984745304,-0.03981210855949868,0.13018789144050125,0.1258712566446203,0
21,hedge,0.3905742296918766,0.13323604293604224,0.020966386554621685,0.5309663865546215,0.2507761267346189,0.0822292348184241,0.11018789144050167,0.5001878914405014,0.32067517821324776,0
21,hedge,0.33194677871148454,0.10501913924539248,0.10096638655462176,0.6009663865546218,0.40626632281305036,0.02646344130097592,0.3601878914405017,0.49018789144050157,0.36910655076226745,0
21,hedge,0.3458683473389354,0.08991935384597927,0.15096638655462158,0.5209663865546217,0.626462401244423,0.11949829763329224,0.43018789144050107,1.0801878914405014,0.48616537429167916,0
21,hedge,0.4497663865546218,0.08314334805942462,0.23096638655462165,0.5609663865546217,0.43958789144050137,0.04582174869056419,0.37018789144050146,0.5801878914405014,0.44467713899756156,0
21,hedge,0.35356638655462175,0.1371102639841231,-0.08903361344537863,0.5109663865546219,0.5513878914405013,0.0675712775594809,0.39018789144050103,0.6501878914405017,0.4524771389975615,0
21,hedge,0.5411663865546217,0.06319680952938904,0.3909663865546218,0.6109663865546215,0.5275878914405012,0.040698493177742746,0.4101878914405015,0.5901878914405012,0.5343771389975615,0
21,hedge,0.4909663865546216,0.23424403998879095,-0.3090336134453784,0.9509663865546214,0.5635212247738348,0.11457779093453753,0.2801878914405016,0.6801878914405011,0.5272438056642282,0
21,hedge,0.48276638655462173,0.07058617544013347,0.2809663865546215,0.5809663865546213,0.5319878914405013,0.06529962340110802,0.4001878914405017,0.6601878914405015,0.5073771389975615,0
21,hedge,0.42096638655462204,,0.42096638655462204,0.42096638655462204,0.4651878914405012,0.007071067811865324,0.4601878914405013,0.4701878914405011,0.4430771389975616,0
21,pig,0.18049019607843123,0.04653623717598377,0.12096638655462133,0.37096638655462133,-0.0019549657023558284,0.0684510048844165,-0.06981210855949893,0.32018789144050164,0.0892676151880377,0
21,pig,0.006383053221288386,0.11010552642966927,-0.22903361344537831,0.16096638655462137,-0.08059642228498888,0.11274472293202728,-0.36981210855949875,0.2301878914405009,-0.037106684531850245,0
21,pig,-0.157857142857143,0.08765037498661434,-0.2890336134453779,0.050966386554621934,-0.31138073601047905,0.0406139162859041,-0.38981210855949877,-0.2098121085594986,-0.234618939433811,0
21,pig,0.13596638655462165,0.07060236453229474,0.030966386554621472,0.2709663865546217,0.02998789144050125,0.051049795618132124,-0.07981210855949872,0.13018789144050125,0.08297713899756146,0
21,pig,0.038166386554621706,0.06104665328706411,-0.029033613445378137,0.16096638655462137,0.05178789144050132,0.03616063932972832,-0.009812108559498434,0.1501878914405017,0.04497713899756151,0
21,pig,0.09361944777911148,0.03296307973855497,0.030966386554621472,0.16096638655462137,0.11345319756295033,0.13332897526891332,-0.7698121085594987,0.21018789144050132,0.10353632267103091,0
21,pig,0.04679971988795514,0.1988426659374226,-0.3190336134453782,0.6809663865546218,0.11085455810716797,0.09369552056908939,-0.03981210855949868,0.37018789144050146,0.07882713899756155,0
21,pig,-0.13434611344537833,0.10494190020842417,-0.4190336134453787,0.010966386554621899,0.029377080629690522,0.13825054507383777,-0.36981210855949875,0.26018789144050114,-0.052484516407843906,0
21,pig,0.19471638655462167,0.12064763182022997,-0.07903361344537796,0.37096638655462133,0.11435455810716806,0.031273218324904865,0.06018789144050096,0.1601878914405015,0.15453547233089487,0
21,pig,0.22416638655462173,0.10330142144941368,0.04096638655462215,0.42096638655462204,0.17438789144050135,0.034939598025794154,0.11018789144050167,0.25018789144050135,0.19927713899756155,0
21,pig,0.3883663865546218,0.12151778235538789,0.1409663865546218,0.6209663865546213,0.34158789144050133,0.07884394299461939,0.21018789144050132,0.5801878914405014,0.36497713899756157,0
21,pig,0.4889663865546217,0.05746338674605365,0.35096638655462176,0.590966386554622,0.5267878914405013,0.06215878285258071,0.4101878914405015,0.6201878914405015,0.5078771389975615,0
21,pig,0.48156638655462175,0.08721098039834678,0.3309663865546213,0.7909663865546221,0.45958789144050144,0.07704782506300077,0.3001878914405012,0.6301878914405012,0.4705771389975616,0
21,pig,0.4159663865546217,0.06415065176947919,0.35096638655462176,0.7109663865546221,0.3965878914405014,0.03794518065174914,0.32018789144050164,0.49018789144050157,0.40627713899756157,0
21,pig,0.42386112339672694,0.16179579880853226,0.12096638655462133,0.9509663865546214,0.32945618412342814,0.19825980737283144,-0.46981210855949884,0.5901878914405012,0.37665865376007757,0
21,pig,0.40505729564553083,0.12767738700143857,0.16096638655462137,0.6209663865546213,0.40836970962231955,0.02152216214053465,0.38018789144050125,0.4701878914405011,0.4067135026339252,0
21,unicorn,0.3647663865546217,0.1798626460068111,0.050966386554621934,0.7709663865546217,0.38803102869540324,0.08090274965636701,0.2701878914405009,0.5701878914405016,0.3763987076250125,0
21,unicorn,0.5197899159663864,0.1597453856463282,0.17096638655462204,0.7709663865546217,0.41744279340128565,0.14112517041793138,0.1601878914405015,0.600187891440501,0.468616354683836,0
21,unicorn,0.36051184110007634,0.038849805138602145,0.2809663865546215,0.4409663865546216,0.1679151641677742,0.08798981641194495,0.07018789144050164,0.4701878914405011,0.2642135026339253,0
21,unicorn,0.05016638655462167,0.05915516320096952,-0.01903361344537835,0.21096638655462208,-0.24061210855949863,0.12779932185526918,-0.6998121085594988,-0.009812108559498434,-0.09522286100243849,0
21,unicorn,-0.026533613445378412,0.10781929326423914,-0.12903361344537867,0.0809663865546213,-0.3198121085594986,0.014142135623730859,-0.3398121085594985,-0.3098121085594987,-0.1731728610024385,0
21,unicorn,0.4109663865546218,0.09546876826630632,0.30096638655462193,0.5309663865546215,0.09768789144050138,0.013887301496588319,0.07018789144050164,0.11018789144050167,0.2543271389975616,0
21,unicorn,0.5342997198879552,0.3939373892722886,0.0009663865546221118,1.1809663865546218,0.36018789144050134,0.6208864630510155,0.050187891440501176,1.470187891440501,0.4472438056642283,0
21,unicorn,0.11096638655462182,0.12213677294061695,-0.07903361344537796,0.3909663865546218,0.008351156746623846,0.12886804409594968,-0.09981210855949829,0.7601878914405011,0.05965877165062283,0
21,unicorn,0.08636638655462171,0.09792145957295549,-0.0490336134453786,0.3209663865546215,0.11258789144050142,0.04424237510692706,0.030187891440501602,0.2201878914405011,0.09947713899756157,0
21,unicorn,0.2605663865546217,0.0982076101627443,0.0809663865546213,0.5009663865546221,0.15558789144050145,0.03791558830790701,0.07018789144050164,0.21018789144050132,0.20807713899756158,0
21,unicorn,0.3799663865546218,0.09205699210770665,0.18096638655462183,0.5709663865546215,0.4105878914405013,0.10077171614848182,0.19018789144050174,0.5801878914405014,0.39527713899756156,0
21,unicorn,0.5539663865546217,0.08157255440804254,0.41096638655462137,0.7209663865546219,0.5513878914405013,0.03679174707813192,0.4801878914405009,0.6201878914405015,0.5526771389975615,0
21,unicorn,0.5609663865546217,0.034810410883561044,0.5109663865546219,0.6209663865546213,0.5635212247738346,0.04898979485566359,0.4601878914405013,0.640187891440501,0.5622438056642282,0
21,pepper,0.37645658263305315,0.11285944755296645,0.21096638655462208,0.6409663865546218,0.3033251463424621,0.12186041516552341,0.100187891440501,0.49018789144050157,0.3398908644877576,0
21,pepper,0.1437114845938373,0.042898877904791424,0.0809663865546213,0.24096638655462144,0.06567808751893271,0.03869437816997176,0.0001878914405013532,0.1501878914405017,0.10469478605638502,0
21,pepper,0.06891510450333971,0.04612223388821708,-0.039033613445377924,0.24096638655462144,-0.003658262405652548,0.0449335992335465,-0.09981210855949829,0.13018789144050125,0.03262842104884358,0
21,pepper,0.17763305322128856,0.030550504633039155,0.15096638655462158,0.21096638655462208,0.13352122477383452,0.08386497083606058,0.08018789144050142,0.2301878914405009,0.15557713899756154,0
21,pepper,0.08429971988795508,0.20000812991606196,-0.18903361344537828,0.8609663865546215,-0.01469015733998648,0.08695176683712388,-0.10981210855949897,0.4601878914405013,0.0348047812739843,0
21,pepper,0.08856638655462175,0.07441088355769428,-0.12903361344537867,0.2709663865546217,0.16998789144050125,0.05460395440565354,0.06018789144050096,0.31018789144050096,0.1292771389975615,0
21,pepper,0.1588830532212884,0.14505990447578826,-0.21903361344537853,0.4509663865546214,0.12478789144050129,0.02922188165308561,0.07018789144050164,0.21018789144050132,0.14183547233089483,0
21,pepper,0.2199663865546217,0.10698559887829266,-0.009033613445378563,0.4009663865546216,0.2645878914405013,0.09245318727190911,0.09018789144050121,0.43018789144050107,0.2422771389975615,0
21,pepper,0.3655663865546217,0.08732323252591781,0.18096638655462183,0.5009663865546221,0.5095878914405013,0.06085814888504482,0.38018789144050125,0.600187891440501,0.4375771389975615,0
21,pepper,0.5521663865546218,0.05501910614337826,0.47096638655462186,0.6909663865546216,0.5559878914405012,0.0365943008833734,0.5101878914405011,0.640187891440501,0.5540771389975615,0
21,pepper,0.49668067226890755,0.06576473218982953,0.380966386554622,0.6109663865546215,0.5819878914405012,0.08060207117407733,0.4701878914405011,0.9301878914405011,0.5393342818547044,0
21,pepper,0.5191663865546218,0.04124045962648913,0.4409663865546216,0.590966386554622,0.5987878914405013,0.07701073341570307,0.4801878914405009,0.8001878914405012,0.5589771389975615,0
21,pepper,0.3909663865546216,0.08738841281244067,0.16096638655462137,0.5309663865546215,0.5325878914405012,0.0949233847879006,0.32018789144050164,0.7401878914405016,0.46177713899756145,0
21,pepper,0.4161663865546217,0.12952408963555145,0.16096638655462137,0.6009663865546218,0.6535878914405014,0.06790178982342432,0.3601878914405017,0.7501878914405014,0.5348771389975615,0
21,pepper,0.4743663865546218,0.05460843920726047,0.380966386554622,0.5809663865546213,0.47678789144050143,0.09018371272472835,0.38018789144050125,0.7801878914405016,0.4755771389975616,0
